"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"1577BBEFA3EF4A5895A7DECEC1FA8837","D08","TALL","TALL_013","I8","2014-05-28","MAM.TALL.2014.06",6,0
"B364ACD9EDA24990AEB268E44DDD038C","D08","TALL","TALL_013","I6","2014-05-28","MAM.TALL.2014.06",6,0
"B699A4FFA3134D088CEE3B359A63D6B1","D08","TALL","TALL_013","I1","2014-05-28","MAM.TALL.2014.06",6,0
"DD0AF19B353742DA8C4FCC408080DB87","D08","TALL","TALL_013","D4","2014-05-28","MAM.TALL.2014.06",6,0
"4FDFCFA657D34780B1A02F08E5779CAB","D08","TALL","TALL_013","D2","2014-05-28","MAM.TALL.2014.06",6,0
"765B70C910C94A8BA0511789635CC79A","D08","TALL","TALL_013","G8","2014-05-28","MAM.TALL.2014.06",6,0
"B262D4F275C04D7C8B43550882C044B6","D08","TALL","TALL_013","G6","2014-05-28","MAM.TALL.2014.06",6,0
"EC81888A00654188BD8A0085B99DC031","D08","TALL","TALL_013","G7","2014-05-28","MAM.TALL.2014.06",6,0
"F7D45DB659834220B6FA335FA63E8D1E","D08","TALL","TALL_013","G4","2014-05-28","MAM.TALL.2014.06",6,0
"CBD1B8197CBD46B583E9911D0018D4C4","D08","TALL","TALL_013","G5","2014-05-28","MAM.TALL.2014.06",6,0
"1DBE85367BA0425FB4A09BD21F83DF87","D08","TALL","TALL_013","G2","2014-05-28","MAM.TALL.2014.06",6,0
"0F772B525D914C74B6D6F2F6BEA6D14E","D08","TALL","TALL_013","G3","2014-05-28","MAM.TALL.2014.06",6,0
"EA62B438A3CE4952B7F8179542C01EFE","D08","TALL","TALL_013","G1","2014-05-28","MAM.TALL.2014.06",6,0
"1F2AAC6EC2E04928B4C6EC3D371C0227","D08","TALL","TALL_013","J3","2014-05-28","MAM.TALL.2014.06",6,0
"5DE523FA4ADE44A1BE57FC3B90E4ED95","D08","TALL","TALL_013","J4","2014-05-28","MAM.TALL.2014.06",6,0
"C6C238CB47D748B1A1CC5E576FF7E589","D08","TALL","TALL_013","J5","2014-05-28","MAM.TALL.2014.06",6,0
"ADBA10F5C1434C4B97FF955E3095B97C","D08","TALL","TALL_013","J6","2014-05-28","MAM.TALL.2014.06",6,0
"837C86BC521B436DB5C56EE09A6A3DD8","D08","TALL","TALL_013","J7","2014-05-28","MAM.TALL.2014.06",6,0
"200B1783344F42479FBB11CACD690978","D08","TALL","TALL_006","I10","2014-05-28","MAM.TALL.2014.06",6,0
"FEFE4463128D44A48FB8C5D094768D16","D08","TALL","TALL_013","C10","2014-05-28","MAM.TALL.2014.06",6,0
"76986F1C02EE4678BFE5FF4528E2983B","D08","TALL","TALL_006","E10","2014-05-28","MAM.TALL.2014.06",6,0
"5C9BCD344E984F5E85EE30C28100B15D","D08","TALL","TALL_015","D10","2014-05-28","MAM.TALL.2014.06",6,0
"6AC7488CC44A4FA0BDDB3496CF35169E","D08","TALL","TALL_015","B10","2014-05-28","MAM.TALL.2014.06",6,0
"63B908D6B5BD400099A2DAB932E72032","D08","TALL","TALL_013","H9","2014-05-28","MAM.TALL.2014.06",6,0
"F78FA42D354B406EAAC444D816184CD3","D08","TALL","TALL_013","H6","2014-05-28","MAM.TALL.2014.06",6,0
"72BC6D4E33534B23890343A593C0DF44","D08","TALL","TALL_013","H8","2014-05-28","MAM.TALL.2014.06",6,0
"54473664B9AE4D04A033C419A4F3BA39","D08","TALL","TALL_013","H1","2014-05-28","MAM.TALL.2014.06",6,0
"CB1FD72A0B0345CABD63A223E2B7BD66","D08","TALL","TALL_013","H2","2014-05-28","MAM.TALL.2014.06",6,0
"75820950F36646CBA0A936E0C81EFC90","D08","TALL","TALL_013","H3","2014-05-28","MAM.TALL.2014.06",6,0
"D613E87ED853438E8808DE2B259D199E","D08","TALL","TALL_013","H4","2014-05-28","MAM.TALL.2014.06",6,0
"BECB4DEE0A634174AE253F6EB74637DA","D08","TALL","TALL_013","G9","2014-05-28","MAM.TALL.2014.06",6,0
"AD1C81E74ADA4FF395CFDA3AD34FF0CB","D08","TALL","TALL_015","E5","2014-05-28","MAM.TALL.2014.06",6,0
"E0FC0BC079324FEB8D498465DB5E1D20","D08","TALL","TALL_015","E7","2014-05-28","MAM.TALL.2014.06",6,0
"A90A34F051834A91AFCCFF62F8DD8113","D08","TALL","TALL_015","E9","2014-05-28","MAM.TALL.2014.06",6,0
"C0721ACC85394A268A788299242FF175","D08","TALL","TALL_015","E3","2014-05-28","MAM.TALL.2014.06",6,0
"619E74DD667740EB9D680B154144F182","D08","TALL","TALL_005","J10","2014-05-28","MAM.TALL.2014.06",6,0
"92F95850357B4505A2BC093E53EA3EAD","D08","TALL","TALL_015","A7","2014-05-28","MAM.TALL.2014.06",6,0
"A164E62C63DB470694F81C5218B4211E","D08","TALL","TALL_015","A5","2014-05-28","MAM.TALL.2014.06",6,0
"097D6193833B435EA335B50FB8C570A2","D08","TALL","TALL_015","A3","2014-05-28","MAM.TALL.2014.06",6,0
"A838133593AE4C57909C6360C295B860","D08","TALL","TALL_015","A1","2014-05-28","MAM.TALL.2014.06",6,0
"5194FD1251FC494D832F73A371592CD4","D08","TALL","TALL_015","B6","2014-05-28","MAM.TALL.2014.06",6,0
"1830E1FA0069425CBBEAF12C82F4AC45","D08","TALL","TALL_015","B8","2014-05-28","MAM.TALL.2014.06",6,0
"F41884E456444CA3B2C8D81EED8C94C7","D08","TALL","TALL_015","B2","2014-05-28","MAM.TALL.2014.06",6,0
"22F3D9A532AE455AA7FDCE62D76630B4","D08","TALL","TALL_015","B4","2014-05-28","MAM.TALL.2014.06",6,0
"B9931ADBDF654FD8A7F4BAE513BEBA89","D08","TALL","TALL_015","G8","2014-05-28","MAM.TALL.2014.06",6,0
"29A1DC7276E440E29BC11F639F1921D3","D08","TALL","TALL_015","G3","2014-05-28","MAM.TALL.2014.06",6,0
"6B2331BE136B4AE6838A30525D42AA5C","D08","TALL","TALL_015","G5","2014-05-28","MAM.TALL.2014.06",6,0
"373FDE40CFB447F68505B4DAD88E5EC5","D08","TALL","TALL_015","C7","2014-05-28","MAM.TALL.2014.06",6,0
"2CC51E57912E4F1E8932849F706330F7","D08","TALL","TALL_015","C9","2014-05-28","MAM.TALL.2014.06",6,0
"429CA4BD8D0F4C63A78B3621D4D1B2BD","D08","TALL","TALL_015","C3","2014-05-28","MAM.TALL.2014.06",6,0
"DC07F360B0974FDE868212002867200B","D08","TALL","TALL_015","C5","2014-05-28","MAM.TALL.2014.06",6,0
"06FC1821C45C4B2387973D5734650BA6","D08","TALL","TALL_015","F7","2014-05-28","MAM.TALL.2014.06",6,0
"88BF4F91F6EA40B881BE6D3C71A1A7D8","D08","TALL","TALL_015","F5","2014-05-28","MAM.TALL.2014.06",6,0
"0F14ADFAB7354D7DB6B04941DB5E41E0","D08","TALL","TALL_015","F9","2014-05-28","MAM.TALL.2014.06",6,0
"5CF06EA9034940F194C2153FF759F913","D08","TALL","TALL_015","F3","2014-05-28","MAM.TALL.2014.06",6,0
"A2702710702D4154B0B22467CDEA175B","D08","TALL","TALL_015","F1","2014-05-28","MAM.TALL.2014.06",6,0
"F580F8807C80462EBAF05FD16F17738B","D08","TALL","TALL_005","G4","2014-05-28","MAM.TALL.2014.06",6,0
"8B4C3045A17B4B23B390C72FB9E57132","D08","TALL","TALL_005","G6","2014-05-28","MAM.TALL.2014.06",6,0
"747E9F9200604215AEB31D0538DDB30D","D08","TALL","TALL_005","G8","2014-05-28","MAM.TALL.2014.06",6,0
"68DC9F8837D44D4AA1C6561F656DB723","D08","TALL","TALL_005","F2","2014-05-28","MAM.TALL.2014.06",6,0
"29BB25D0E5084E289AD7622C716EE8F3","D08","TALL","TALL_005","F9","2014-05-28","MAM.TALL.2014.06",6,0
"8DEC12E809BB4460956A9F84437BAC74","D08","TALL","TALL_005","F7","2014-05-28","MAM.TALL.2014.06",6,0
"EF509026E9C444A9BF14AB3E01F56E2C","D08","TALL","TALL_005","F5","2014-05-28","MAM.TALL.2014.06",6,0
"FDDA84653F984FC1A1EBD3E62EBA615D","D08","TALL","TALL_015","H9","2014-05-28","MAM.TALL.2014.06",6,0
"FF663F0BCD764259B003588D49DBF8A3","D08","TALL","TALL_015","H7","2014-05-28","MAM.TALL.2014.06",6,0
"E9ABE5D4631045F7810E8072C222D38E","D08","TALL","TALL_015","H6","2014-05-28","MAM.TALL.2014.06",6,0
"7C33B5D347EC4D998B4BF619FCCB59C6","D08","TALL","TALL_015","H4","2014-05-28","MAM.TALL.2014.06",6,0
"1B6388EE7613476496339DC216E38B21","D08","TALL","TALL_015","H2","2014-05-28","MAM.TALL.2014.06",6,0
"BDBC4E402BF84FF9B9A6B52FA7A9D3B2","D08","TALL","TALL_015","G6","2014-05-28","MAM.TALL.2014.06",6,0
"F0040334C8B54B398D4D1585779B4618","D08","TALL","TALL_005","F10","2014-05-28","MAM.TALL.2014.06",6,0
"0D7B51ABF14A4BA1B36DC3B83B260814","D08","TALL","TALL_005","J9","2014-05-28","MAM.TALL.2014.06",6,0
"60709241C17A4853BBB87DC7FC32CB81","D08","TALL","TALL_005","I2","2014-05-28","MAM.TALL.2014.06",6,0
"C5FF8D3F0244401EB921B823842578C1","D08","TALL","TALL_005","I4","2014-05-28","MAM.TALL.2014.06",6,0
"6FD95057305343438C7D060A2B492BDF","D08","TALL","TALL_005","I6","2014-05-28","MAM.TALL.2014.06",6,0
"8BD0D9BA2DD74ECDB12041B02378190B","D08","TALL","TALL_005","I7","2014-05-28","MAM.TALL.2014.06",6,0
"CF15C7DC4DF54F5B888C177F1E157E70","D08","TALL","TALL_006","D10","2014-05-28","MAM.TALL.2014.06",6,0
"908E2DB12F464FDE8AB7F2732F50ED84","D08","TALL","TALL_005","H4","2014-05-28","MAM.TALL.2014.06",6,0
"0160825D996C4555B5B2A19496E92B8B","D08","TALL","TALL_005","H2","2014-05-28","MAM.TALL.2014.06",6,0
"EC549CE8A073432CA46BED3D009F8435","D08","TALL","TALL_005","H9","2014-05-28","MAM.TALL.2014.06",6,0
"0288C2F71CC144CDA6E109D82913834D","D08","TALL","TALL_005","H7","2014-05-28","MAM.TALL.2014.06",6,0
"BB0E7B4525DD45C6887A9176AC35F4C6","D08","TALL","TALL_013","G10","2014-05-28","MAM.TALL.2014.06",6,0
"894D83740DE74DE9AE0433321084328C","D08","TALL","TALL_005","G2","2014-05-28","MAM.TALL.2014.06",6,0
"6D44C657A31B4081BF9E7A8019367652","D08","TALL","TALL_005","E7","2014-05-28","MAM.TALL.2014.06",6,0
"D9010E6D38204CC9B47E3AD7182A77B2","D08","TALL","TALL_005","E5","2014-05-28","MAM.TALL.2014.06",6,0
"E642ED29EDAB46D7AEEF2252536FCE6F","D08","TALL","TALL_005","E3","2014-05-28","MAM.TALL.2014.06",6,0
"7A76FAA7B998482E93DB89171566E313","D08","TALL","TALL_005","E2","2014-05-28","MAM.TALL.2014.06",6,0
"7DEEDB6A22EF408493ADBE16DEF848ED","D08","TALL","TALL_005","I10","2014-05-28","MAM.TALL.2014.06",6,0
"BAD5150246AA4706ADA145F7F7E9D9E4","D08","TALL","TALL_005","A9","2014-05-28","MAM.TALL.2014.06",6,0
"AB10574683674DB9B68E1B4BFCDB3BF2","D08","TALL","TALL_005","A7","2014-05-28","MAM.TALL.2014.06",6,0
"B847680720A040CEA8BA05A922ACBB78","D08","TALL","TALL_005","A5","2014-05-28","MAM.TALL.2014.06",6,0
"073B0BAF82A34C10B086A66376B7B900","D08","TALL","TALL_005","A3","2014-05-28","MAM.TALL.2014.06",6,0
"3D927A48C82544018658C519C54E9FFD","D08","TALL","TALL_005","A1","2014-05-28","MAM.TALL.2014.06",6,0
"0DA85184A6C84A03870BF85496F00288","D08","TALL","TALL_005","J6","2014-05-28","MAM.TALL.2014.06",6,0
"B2277E652226426F85A40E7CA94C7FEC","D08","TALL","TALL_005","J4","2014-05-28","MAM.TALL.2014.06",6,0
"E503FE660C5748C18B6D7DE5F3B2674F","D08","TALL","TALL_005","J2","2014-05-28","MAM.TALL.2014.06",6,0
"DA00589BA57C47399860E80799C6D65C","D08","TALL","TALL_005","B2","2014-05-28","MAM.TALL.2014.06",6,0
"E727DEC4FC44448FB19C057DD6902DF1","D08","TALL","TALL_005","B4","2014-05-28","MAM.TALL.2014.06",6,0
"A18B9FBAF4EF482B9BE9221B1100A26F","D08","TALL","TALL_005","B6","2014-05-28","MAM.TALL.2014.06",6,0
"4009D90B205F42F59FF386DF6D787AFB","D08","TALL","TALL_005","B8","2014-05-28","MAM.TALL.2014.06",6,0
"72660EAC7A324C09B872CCB157E4BAD9","D08","TALL","TALL_005","C3","2014-05-28","MAM.TALL.2014.06",6,0
"AF26394FF6DE479E8A950E4EE438A22C","D08","TALL","TALL_005","C1","2014-05-28","MAM.TALL.2014.06",6,0
"E66D7B76DEC34AC2927F038FD5A14132","D08","TALL","TALL_005","C7","2014-05-28","MAM.TALL.2014.06",6,0
"3F83BA80DA4042129104DFC8EF68CD80","D08","TALL","TALL_005","C5","2014-05-28","MAM.TALL.2014.06",6,0
"DFA9898FD80A4A82BF7F21BE25B3005A","D08","TALL","TALL_005","C9","2014-05-28","MAM.TALL.2014.06",6,0
"560905F931EB47868C324699F22E8822","D08","TALL","TALL_005","D7","2014-05-28","MAM.TALL.2014.06",6,0
"7B650B6E3CBC40C68191B71B97199E95","D08","TALL","TALL_005","D9","2014-05-28","MAM.TALL.2014.06",6,0
"3CC0E82FF88E43549622F65BFA90B44C","D08","TALL","TALL_005","D4","2014-05-28","MAM.TALL.2014.06",6,0
"BB43F2B85C8B43E985AD30A637C6AC6D","D08","TALL","TALL_005","D1","2014-05-28","MAM.TALL.2014.06",6,0
"36EC79EA6C2E47A481935E42FFBF349E","D08","TALL","TALL_006","G9","2014-05-28","MAM.TALL.2014.06",6,0
"88A2C616940B4313ADCF5925162EABB7","D08","TALL","TALL_006","F1","2014-05-28","MAM.TALL.2014.06",6,0
"0124BF8F924948C8BE008FA00191EA76","D08","TALL","TALL_006","F4","2014-05-28","MAM.TALL.2014.06",6,0
"A623D1546097442588C1343212960CD3","D08","TALL","TALL_006","F6","2014-05-28","MAM.TALL.2014.06",6,0
"22B427A8A7E04CE59388B9A012472DBF","D08","TALL","TALL_006","J5","2014-05-28","MAM.TALL.2014.06",6,0
"B06EF1E5E808447CAA8768AF668DCB75","D08","TALL","TALL_006","J3","2014-05-28","MAM.TALL.2014.06",6,0
"C297393F319043DF9EA2F39FDC0A40F4","D08","TALL","TALL_006","J1","2014-05-28","MAM.TALL.2014.06",6,0
"4C599F20FAFE478AAFA4EA7EB2712CC0","D08","TALL","TALL_013","E10","2014-05-28","MAM.TALL.2014.06",6,0
"C2FD54EA4EB6496C89354482A8ABCB99","D08","TALL","TALL_006","C10","2014-05-28","MAM.TALL.2014.06",6,0
"DCC5FFE6C6FD45A88828FA1FCBCEFF4F","D08","TALL","TALL_015","F10","2014-05-28","MAM.TALL.2014.06",5,0
"648A4B6EE91F4AF29149C592CFCA1462","D08","TALL","TALL_005","A10","2014-05-28","MAM.TALL.2014.06",6,0
"2395B9D4402740FCA8528351266DBC81","D08","TALL","TALL_006","H10","2014-05-28","MAM.TALL.2014.06",6,0
"DF3D1FD5219F4868A853BCCA685FF298","D08","TALL","TALL_006","B6","2014-05-28","MAM.TALL.2014.06",6,0
"D2FFFA7301BF4DACA2690A6FA561BEBD","D08","TALL","TALL_006","E9","2014-05-28","MAM.TALL.2014.06",6,0
"149A4A9750F7448DA0E46BC76913866E","D08","TALL","TALL_006","E7","2014-05-28","MAM.TALL.2014.06",6,0
"E232F19F34E14187AE5B1A25A5E395D7","D08","TALL","TALL_006","E5","2014-05-28","MAM.TALL.2014.06",6,0
"4C0D2E4A9D38425A8F186E555F113FC7","D08","TALL","TALL_006","E3","2014-05-28","MAM.TALL.2014.06",6,0
"B94C06C9E7F842BD9FAD857440F814B1","D08","TALL","TALL_006","D6","2014-05-28","MAM.TALL.2014.06",6,0
"43C7D30EEFA947129964D81B9B907109","D08","TALL","TALL_006","F10","2014-05-28","MAM.TALL.2014.06",6,0
"AFF49F5963AC43188D3074F49468FFFF","D08","TALL","TALL_006","D2","2014-05-28","MAM.TALL.2014.06",6,0
"286E3BD57F8148779242C00DE756C335","D08","TALL","TALL_006","D4","2014-05-28","MAM.TALL.2014.06",6,0
"2B3CF25361FC4B9FBB04E6317E2A58CC","D08","TALL","TALL_006","D9","2014-05-28","MAM.TALL.2014.06",6,0
"73DDC93D51524C0BB34DCC3DBEFB050E","D08","TALL","TALL_006","G3","2014-05-28","MAM.TALL.2014.06",6,0
"A4CA7EBF171C4B718F24244D98EA32D2","D08","TALL","TALL_006","G7","2014-05-28","MAM.TALL.2014.06",6,0
"AEDD9B8E6B334645A240EDCF1980D97D","D08","TALL","TALL_006","G5","2014-05-28","MAM.TALL.2014.06",6,0
"3677166F40A04A498DE86273A70D0E7D","D08","TALL","TALL_006","A9","2014-05-28","MAM.TALL.2014.06",6,0
"DDC60C969ACB482A8F9FEEC98D744D3A","D08","TALL","TALL_006","A7","2014-05-28","MAM.TALL.2014.06",6,0
"3A72B94E6F274417A24E77B66D442F6A","D08","TALL","TALL_006","A5","2014-05-28","MAM.TALL.2014.06",6,0
"737180510F514B0B865E0CA1DD4CC193","D08","TALL","TALL_006","A3","2014-05-28","MAM.TALL.2014.06",6,0
"D0E5F510052B4B0E9B940151023A094C","D08","TALL","TALL_006","C8","2014-05-28","MAM.TALL.2014.06",6,0
"2E115D07722B4E30B6BFBDB6F8F2A4C8","D08","TALL","TALL_006","C2","2014-05-28","MAM.TALL.2014.06",6,0
"DD236D0F7A354C1580C825A4A0E72F35","D08","TALL","TALL_006","C1","2014-05-28","MAM.TALL.2014.06",6,0
"C89B90E597D64130A52E8D3165AFA82D","D08","TALL","TALL_006","C7","2014-05-28","MAM.TALL.2014.06",6,0
"E780D6D82BBC493592689192ED5DA7F7","D08","TALL","TALL_006","C5","2014-05-28","MAM.TALL.2014.06",6,0
"831DB4147EDE4F9CB2AD4A0CC797B95B","D08","TALL","TALL_006","B7","2014-05-28","MAM.TALL.2014.06",6,0
"A5C8D0C627BF4AA1A5B6BAAC3913D2A5","D08","TALL","TALL_006","B9","2014-05-28","MAM.TALL.2014.06",6,0
"962D0B8C4D0940EAA078CCDC44CE4613","D08","TALL","TALL_006","B2","2014-05-28","MAM.TALL.2014.06",6,0
"7EBE07A664F949A8A56D8E12CF45068A","D08","TALL","TALL_006","B4","2014-05-28","MAM.TALL.2014.06",6,0
"B0C218F14F1A4B2C9722141D212F8958","D08","TALL","TALL_013","E6","2014-05-28","MAM.TALL.2014.06",6,0
"CB193E0C9F3446BEAF24B9AF4ADD8532","D08","TALL","TALL_013","E8","2014-05-28","MAM.TALL.2014.06",6,0
"53EFD33122E548D6B05E1648A510FCFD","D08","TALL","TALL_013","J10","2014-05-28","MAM.TALL.2014.06",6,0
"7822202F0CEC4F7A8FBD143B5299C883","D08","TALL","TALL_013","B1","2014-05-28","MAM.TALL.2014.06",6,0
"6D24E7A6E49F41C8B2C28D7F8F43967A","D08","TALL","TALL_013","B6","2014-05-28","MAM.TALL.2014.06",6,0
"E3F4EAAF221C4AED804C183BAC57E371","D08","TALL","TALL_013","B4","2014-05-28","MAM.TALL.2014.06",6,0
"32D7E176820A44EE98ECF5D6C0241420","D08","TALL","TALL_013","B9","2014-05-28","MAM.TALL.2014.06",6,0
"91BE7563DC694663B9C15B8282EE457C","D08","TALL","TALL_013","B7","2014-05-28","MAM.TALL.2014.06",6,0
"A18A1DD305114970AAEEE1EDEB78A7B5","D08","TALL","TALL_013","B10","2014-05-28","MAM.TALL.2014.06",6,0
"B7240BA275A44C54B084A4F0048BF24C","D08","TALL","TALL_013","A2","2014-05-28","MAM.TALL.2014.06",6,0
"D863C38A60C74B229D8F1B3BBCA04668","D08","TALL","TALL_013","A4","2014-05-28","MAM.TALL.2014.06",6,0
"8EEFDABE75A8460D9CD59814C4B19416","D08","TALL","TALL_013","A6","2014-05-28","MAM.TALL.2014.06",6,0
"2D60B1DDD38E4447842509AD515F48E1","D08","TALL","TALL_013","A8","2014-05-28","MAM.TALL.2014.06",6,0
"77A8607DE8A246079DC431D3AF72F0D1","D08","TALL","TALL_013","D7","2014-05-28","MAM.TALL.2014.06",6,0
"F25F80D7C7F14B6DB5526FC3FFBF5EB7","D08","TALL","TALL_013","D5","2014-05-28","MAM.TALL.2014.06",6,0
"832CB994942D4DA4816B57FF6C90BD18","D08","TALL","TALL_013","C1","2014-05-28","MAM.TALL.2014.06",6,0
"F15A540F48B04148AE9E6DCA7C1A9CD2","D08","TALL","TALL_013","C2","2014-05-28","MAM.TALL.2014.06",6,0
"242A756209BF4CC58A3C8BD58489E3A9","D08","TALL","TALL_013","C9","2014-05-28","MAM.TALL.2014.06",6,0
"82246A54DEEF4287BDA2F5F7E6461BB2","D08","TALL","TALL_013","C5","2014-05-28","MAM.TALL.2014.06",6,0
"EAA161B3E2A64CFA9C3F20105CE83E48","D08","TALL","TALL_013","C7","2014-05-28","MAM.TALL.2014.06",6,0
"B830AE03DD064634AE23BFC61EE8B8D8","D08","TALL","TALL_013","F1","2014-05-28","MAM.TALL.2014.06",6,0
"256418247E0A4227AD1AD42AD963D523","D08","TALL","TALL_013","F5","2014-05-28","MAM.TALL.2014.06",6,0
"699FC829DD394585AD791E590A05422B","D08","TALL","TALL_013","F3","2014-05-28","MAM.TALL.2014.06",6,0
"155A238653EE426FA440C280380E4925","D08","TALL","TALL_013","F7","2014-05-28","MAM.TALL.2014.06",6,0
"4DF522E34BC54D9783FBF66F3D89A74A","D08","TALL","TALL_013","E1","2014-05-28","MAM.TALL.2014.06",6,0
"E1428D88C32F45B893D9559081AD8BAF","D08","TALL","TALL_013","E2","2014-05-28","MAM.TALL.2014.06",6,0
"9BF55926D4434F9B905AC350D9352E0F","D08","TALL","TALL_005","G10","2014-05-28","MAM.TALL.2014.06",6,0
"6B27153412654C65986455EB97F0B7D0","D08","TALL","TALL_015","H10","2014-05-28","MAM.TALL.2014.06",6,0
"B2AFB474786E4ABE996373B2D19CF98F","D08","TALL","TALL_015","C10","2014-05-28","MAM.TALL.2014.06",6,0
"830E4A84F1044DF6A480D0308374A3B6","D08","TALL","TALL_013","H5","2014-05-28","MAM.TALL.2014.06",6,0
"73C00BE9F97A4C7B9EEB10083DB33861","D08","TALL","TALL_013","H7","2014-05-28","MAM.TALL.2014.06",6,0
"4B42227DB07B4D74937BBFCEAB9DB83F","D08","TALL","TALL_013","I2","2014-05-28","MAM.TALL.2014.06",6,0
"D6754BD867544304846EE06ED52B7074","D08","TALL","TALL_013","I3","2014-05-28","MAM.TALL.2014.06",6,0
"467AD57774E34C33942656591C01F9CA","D08","TALL","TALL_013","I9","2014-05-28","MAM.TALL.2014.06",6,0
"148B18FCB8AB4E719AEC67712854CD28","D08","TALL","TALL_013","I7","2014-05-28","MAM.TALL.2014.06",6,0
"9ACCF9B546D3406C811EF72B42B339CA","D08","TALL","TALL_005","C10","2014-05-28","MAM.TALL.2014.06",6,0
"178ADD10196E4F169DDF046DCD05F7BB","D08","TALL","TALL_013","D3","2014-05-28","MAM.TALL.2014.06",6,0
"C1F7B4277081450F8FBC98B93661CC3D","D08","TALL","TALL_013","D1","2014-05-28","MAM.TALL.2014.06",6,0
"C8249483B37B43FD9CB3369B848F1015","D08","TALL","TALL_005","A4","2014-05-29","MAM.TALL.2014.06",6,0
"270F733AAE8747D3B409233E720F2301","D08","TALL","TALL_005","A6","2014-05-29","MAM.TALL.2014.06",6,0
"3CD33F4CFBCC4D6384EE0F6931F31035","D08","TALL","TALL_005","A1","2014-05-29","MAM.TALL.2014.06",6,0
"E9C1828CDDF54DEDA217799010F6F4E9","D08","TALL","TALL_005","A3","2014-05-29","MAM.TALL.2014.06",6,0
"2C7D9A19D7AF4FF385A9CAD9CCB2FBE2","D08","TALL","TALL_005","A9","2014-05-29","MAM.TALL.2014.06",6,0
"6A953BF3AF31432BA9558310D7192538","D08","TALL","TALL_005","B8","2014-05-29","MAM.TALL.2014.06",6,0
"06D108E6B7D04C5DA6353E690C3E98CD","D08","TALL","TALL_005","B6","2014-05-29","MAM.TALL.2014.06",6,0
"56100F72A9814EC2B7C3E5DF64685AF2","D08","TALL","TALL_005","B4","2014-05-29","MAM.TALL.2014.06",6,0
"C27EF82B4CFC499C8E2A6E5D8598E421","D08","TALL","TALL_005","B2","2014-05-29","MAM.TALL.2014.06",6,0
"DA9C6904CBC34E08BAB6419860D701B0","D08","TALL","TALL_005","E3","2014-05-29","MAM.TALL.2014.06",6,0
"099359395EB242C5AB40271E7660AB0E","D08","TALL","TALL_005","E9","2014-05-29","MAM.TALL.2014.06",6,0
"CCDF10BD8F3146C9A1733F0765857BA1","D08","TALL","TALL_005","E7","2014-05-29","MAM.TALL.2014.06",6,0
"A796C6AC399744F69E4C6AA281388391","D08","TALL","TALL_005","E5","2014-05-29","MAM.TALL.2014.06",6,0
"6B4A297693EC4804892B2927E510F00A","D08","TALL","TALL_005","F1","2014-05-29","MAM.TALL.2014.06",6,0
"FC5FAFAFF6904057B9604E79F5435711","D08","TALL","TALL_005","F3","2014-05-29","MAM.TALL.2014.06",6,0
"B8F71B730B4847CC90726BAF7891D275","D08","TALL","TALL_005","F9","2014-05-29","MAM.TALL.2014.06",6,0
"CD68DE7A0E13479DB58911E6A51EAB51","D08","TALL","TALL_005","F5","2014-05-29","MAM.TALL.2014.06",6,0
"8DA14544B9844D92AC0DBEA16A51EC09","D08","TALL","TALL_005","F7","2014-05-29","MAM.TALL.2014.06",6,0
"9FC42B7722C74F2887B47F1CFEF50AF7","D08","TALL","TALL_013","B10","2014-05-29","MAM.TALL.2014.06",6,0
"6EAE7B65DD194104B3F0A6FBF762E964","D08","TALL","TALL_005","C5","2014-05-29","MAM.TALL.2014.06",6,0
"4F1D48B29C2E4BFB840392F2F7DC965C","D08","TALL","TALL_005","C3","2014-05-29","MAM.TALL.2014.06",6,0
"5F0C47049FAA4CD2A55B072A7F910870","D08","TALL","TALL_005","C9","2014-05-29","MAM.TALL.2014.06",6,0
"C0656DD0ACB142E8A202A5DBD0247EAA","D08","TALL","TALL_005","C7","2014-05-29","MAM.TALL.2014.06",6,0
"A29411FF56D84DEB95A38EC0C84A1B65","D08","TALL","TALL_006","G10","2014-05-29","MAM.TALL.2014.06",6,0
"D7B83E17063B470798804B731A0000D3","D08","TALL","TALL_005","D2","2014-05-29","MAM.TALL.2014.06",6,0
"5863C6D563BE45F9BC947202B30C7A1F","D08","TALL","TALL_005","D3","2014-05-29","MAM.TALL.2014.06",6,0
"18F8DB6CFF594112A34F51F6B74FBAB6","D08","TALL","TALL_005","D5","2014-05-29","MAM.TALL.2014.06",6,0
"B492C6A304A24615869D5964291B2084","D08","TALL","TALL_005","D7","2014-05-29","MAM.TALL.2014.06",6,0
"ED98E5D8B65540B6A8E41087CFD4F7DC","D08","TALL","TALL_005","I7","2014-05-29","MAM.TALL.2014.06",6,0
"59D98A1D41024B0EBE8E525822587BD3","D08","TALL","TALL_005","I5","2014-05-29","MAM.TALL.2014.06",6,0
"7A1F50C7B22D4971BAFA1A22AA7BA9D1","D08","TALL","TALL_005","I3","2014-05-29","MAM.TALL.2014.06",6,0
"3E3A1249F29441B68C6A83F37522F7E9","D08","TALL","TALL_005","I1","2014-05-29","MAM.TALL.2014.06",6,0
"1B509CB5F80D4D888B796FA226ED825E","D08","TALL","TALL_005","I9","2014-05-29","MAM.TALL.2014.06",6,0
"FBA365E3ACA04E68829B56D9C5A3C827","D08","TALL","TALL_005","J5","2014-05-29","MAM.TALL.2014.06",6,0
