"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"80DBBD81A37E4460AB589F1AA7C2BAFF","D01","HARV","HARV_006","C7","2014-07-26","MAM.HARV.2014.08",6,0
"D5C24062B1B745709104BCF69240947C","D01","HARV","HARV_006","C8","2014-07-26","MAM.HARV.2014.08",5,0
"781847E252494768BDE2697AEF3DE32A","D01","HARV","HARV_006","D1","2014-07-26","MAM.HARV.2014.08",6,0
"C17F94526F2B445AB3A37017184386AE","D01","HARV","HARV_006","D4","2014-07-26","MAM.HARV.2014.08",5,0
"350919880295448491775370599D4C5F","D01","HARV","HARV_006","D3","2014-07-26","MAM.HARV.2014.08",6,0
"E045B7C25186491DB7239D29F8ADCE80","D01","HARV","HARV_006","D5","2014-07-26","MAM.HARV.2014.08",6,0
"1A5AC42D76554F77A63AFE6A5BBD70B1","D01","HARV","HARV_006","D7","2014-07-26","MAM.HARV.2014.08",6,0
"CE4F23FDB9684E97B4C6BCB699E00981","D01","HARV","HARV_006","D8","2014-07-26","MAM.HARV.2014.08",5,0
"226AB3C96DF84168B1077483AE10130E","D01","HARV","HARV_006","D2","2014-07-26","MAM.HARV.2014.08",5,0
"670FC1D80DB342F996A41610BC353CC8","D01","HARV","HARV_006","E3","2014-07-26","MAM.HARV.2014.08",6,0
"5CA50A72C5DD465584F1B82F97505FFA","D01","HARV","HARV_006","D6","2014-07-26","MAM.HARV.2014.08",6,0
"72F086D4E4B54A118021B31D1811BC66","D01","HARV","HARV_006","E2","2014-07-26","MAM.HARV.2014.08",5,0
"8C1316C419EE4A1BA652D64B49DD8F8D","D01","HARV","HARV_006","C10","2014-07-26","MAM.HARV.2014.08",3,0
"E488AE4D5D9748309A2C575C63CCE211","D01","HARV","HARV_010","D10","2014-07-26","MAM.HARV.2014.08",6,0
"0FF54BCCD62449B9A016D186499FFA25","D01","HARV","HARV_023","B10","2014-07-26","MAM.HARV.2014.08",5,0
"CCF87884CA7F4DDDB2C7B4A5EFA8FCD9","D01","HARV","HARV_001","B10","2014-07-26","MAM.HARV.2014.08",5,0
"AE3BA0DE75CA44BB9D5B4C3D09241627","D01","HARV","HARV_001","D10","2014-07-26","MAM.HARV.2014.08",6,0
"9E30D4BF93EC4FEAB6236C7A5D7C5BCE","D01","HARV","HARV_010","I10","2014-07-26","MAM.HARV.2014.08",5,0
"DE0A78F539E24F9F93EF07466B34858B","D01","HARV","HARV_023","E10","2014-07-26","MAM.HARV.2014.08",2,0
"4853267FD1314DA0A9C87B78722AE02F","D01","HARV","HARV_006","D10","2014-07-26","MAM.HARV.2014.08",5,0
"0EFAFF6B884741A2A656E9C0E6E70527","D01","HARV","HARV_006","C2","2014-07-26","MAM.HARV.2014.08",6,0
"898319E0C11141D7AF2A8ACA39CB456F","D01","HARV","HARV_006","C6","2014-07-26","MAM.HARV.2014.08",6,0
"E7146C92E9204811887D9CB48408B307","D01","HARV","HARV_006","C3","2014-07-26","MAM.HARV.2014.08",5,0
"8572B017F1FA45C9B213D7F3F238A7D6","D01","HARV","HARV_006","C5","2014-07-26","MAM.HARV.2014.08",6,0
"7D1FED941AF9431FBA67C1919116E598","D01","HARV","HARV_006","J9","2014-07-26","MAM.HARV.2014.08",6,0
"8B7ED4A700D64C33A7EF2C03B014B190","D01","HARV","HARV_006","J8","2014-07-26","MAM.HARV.2014.08",5,0
"C7AE46F41A3249D791A3846D9C4569FE","D01","HARV","HARV_006","J5","2014-07-26","MAM.HARV.2014.08",2,0
"4550446B547B422ABAD8D96F999C0D7D","D01","HARV","HARV_006","J6","2014-07-26","MAM.HARV.2014.08",5,0
"8A00107434574D3B92EE96D26B6B5C7A","D01","HARV","HARV_006","J4","2014-07-26","MAM.HARV.2014.08",6,0
"76B98713271F4C1C9911A14A98A606C3","D01","HARV","HARV_006","J3","2014-07-26","MAM.HARV.2014.08",5,0
"13DA50A121A54962B6D6D7E66E79059F","D01","HARV","HARV_010","C10","2014-07-26","MAM.HARV.2014.08",3,0
"A1B47C8945E542ACA7D1882D69F3FBB5","D01","HARV","HARV_001","G10","2014-07-26","MAM.HARV.2014.08",6,0
"591929DF51874B26BB83C74385F0275E","D01","HARV","HARV_001","C10","2014-07-26","MAM.HARV.2014.08",3,0
"250EEF38C4DB4893B47DA9101AC05451","D01","HARV","HARV_010","H10","2014-07-26","MAM.HARV.2014.08",5,0
"C3583DA547B7456BB3CD21A1B53BE677","D01","HARV","HARV_001","A10","2014-07-26","MAM.HARV.2014.08",3,0
"855BB9EDB7FB44B19A040DE4363F86C7","D01","HARV","HARV_006","I10","2014-07-26","MAM.HARV.2014.08",3,0
"23B4260F49F947ABAC4D9E95D1B32822","D01","HARV","HARV_023","F10","2014-07-26","MAM.HARV.2014.08",5,0
"A11490B5C8204295A8818EF110222560","D01","HARV","HARV_006","H2","2014-07-26","MAM.HARV.2014.08",6,0
"186288488AFF4D8391485F82C77AB2F1","D01","HARV","HARV_006","H1","2014-07-26","MAM.HARV.2014.08",5,0
"7F50C71585954C0C8751325DD0D80F50","D01","HARV","HARV_006","H5","2014-07-26","MAM.HARV.2014.08",6,0
"4A09640EB54948E39271607C88663C8D","D01","HARV","HARV_006","H9","2014-07-26","MAM.HARV.2014.08",5,0
"BE378FC221C3499C9D2A937C0BBFD683","D01","HARV","HARV_010","G10","2014-07-26","MAM.HARV.2014.08",5,0
"255C1F9DDC914E2498D7D4301BC764EC","D01","HARV","HARV_006","H6","2014-07-26","MAM.HARV.2014.08",5,0
"920E346138C34B71940629A3C79B07C4","D01","HARV","HARV_006","F10","2014-07-26","MAM.HARV.2014.08",5,0
"1AF305C7CFED4E1D9651F59AE3AE2C83","D01","HARV","HARV_006","I7","2014-07-26","MAM.HARV.2014.08",5,0
"AFC492A701CD4E11A9423088C24F325F","D01","HARV","HARV_006","J2","2014-07-26","MAM.HARV.2014.08",5,0
"7FCBE80CF6AE4F469D45751DF1AAF6B0","D01","HARV","HARV_006","I9","2014-07-26","MAM.HARV.2014.08",6,0
"225C1175E5F0447FB4D602E5220712C1","D01","HARV","HARV_006","I3","2014-07-26","MAM.HARV.2014.08",6,0
"01DBBE37668A4CA8A57E98ABC036653B","D01","HARV","HARV_006","I4","2014-07-26","MAM.HARV.2014.08",6,0
"3944D54244144AA59272F38860DE7F7E","D01","HARV","HARV_006","I5","2014-07-26","MAM.HARV.2014.08",5,0
"3A4D707BF3934399A58CEF0062C6311A","D01","HARV","HARV_010","J6","2014-07-26","MAM.HARV.2014.08",6,0
"D686FD7D5C0C4C119261ABC0777A6ADE","D01","HARV","HARV_001","F10","2014-07-26","MAM.HARV.2014.08",6,0
"B6E15DFFC80D4933A9C5C8FFC26EBFCB","D01","HARV","HARV_023","H10","2014-07-26","MAM.HARV.2014.08",6,0
"941B8B4860C7415EBA1EFB485A435A9C","D01","HARV","HARV_006","G2","2014-07-26","MAM.HARV.2014.08",6,0
"9B16228473E64111A14307B4E849F41A","D01","HARV","HARV_006","G4","2014-07-26","MAM.HARV.2014.08",6,0
"EEC8B6FE2ADA453086F7219C7C96FA3D","D01","HARV","HARV_006","H3","2014-07-26","MAM.HARV.2014.08",6,0
"6E416558A4214F139232A47AF3C958F1","D01","HARV","HARV_006","G5","2014-07-26","MAM.HARV.2014.08",6,0
"091CC6B73FEE4003AEC13139AEB03437","D01","HARV","HARV_006","G7","2014-07-26","MAM.HARV.2014.08",6,0
"D8545E1C205A463FAAC6B563A13210CB","D01","HARV","HARV_006","G8","2014-07-26","MAM.HARV.2014.08",5,0
"035B5C4021B746FFA620D48ED1206693","D01","HARV","HARV_006","G9","2014-07-26","MAM.HARV.2014.08",5,0
"462C9B9F01AC43E99CD7C46A744BAA2F","D01","HARV","HARV_006","G6","2014-07-26","MAM.HARV.2014.08",6,0
"F482B9BC00E747D699F04787CAD62D1B","D01","HARV","HARV_006","I1","2014-07-26","MAM.HARV.2014.08",5,0
"7F39DBED7A2E4282BB0B3ECC15A3440F","D01","HARV","HARV_006","H4","2014-07-26","MAM.HARV.2014.08",2,0
"6C98BAE7A6B54A1DB4F24C2C97A22A45","D01","HARV","HARV_010","I6","2014-07-26","MAM.HARV.2014.08",6,0
"D017ED90FB8246BDA3F0D3E326002875","D01","HARV","HARV_010","I4","2014-07-26","MAM.HARV.2014.08",3,0
"4621AE3D0110443F80240A126C00373D","D01","HARV","HARV_010","I7","2014-07-26","MAM.HARV.2014.08",6,0
"58A58A6E4B494768A37C60C51590BBE7","D01","HARV","HARV_010","I8","2014-07-26","MAM.HARV.2014.08",5,0
"E33F04E91253461295DA053133086566","D01","HARV","HARV_010","J5","2014-07-26","MAM.HARV.2014.08",6,0
"10DE6BBB30904BA090D79940EA4D91FD","D01","HARV","HARV_010","I9","2014-07-26","MAM.HARV.2014.08",3,0
"FD18B2E3EFE9436D8A455BB602B9BF36","D01","HARV","HARV_010","J4","2014-07-26","MAM.HARV.2014.08",6,0
"044D7B80059345DB96A81A96AB3348E7","D01","HARV","HARV_010","J3","2014-07-26","MAM.HARV.2014.08",6,0
"FB17D623140B4129AB42877D08768E8B","D01","HARV","HARV_010","J2","2014-07-26","MAM.HARV.2014.08",5,0
"111CAF6D69854E058F603B2F35228DFA","D01","HARV","HARV_010","J8","2014-07-26","MAM.HARV.2014.08",6,0
"9C68F385368543B6A7BC264F3538BA89","D01","HARV","HARV_010","J9","2014-07-26","MAM.HARV.2014.08",6,0
"E447F5930A434DBEBD2D1C872B9DB17F","D01","HARV","HARV_010","J7","2014-07-26","MAM.HARV.2014.08",5,0
"D3A68A98C2124313902F05BE08E58A63","D01","HARV","HARV_023","G10","2014-07-26","MAM.HARV.2014.08",6,0
"71914F269A0B432D93E23D099EBA753B","D01","HARV","HARV_010","F7","2014-07-26","MAM.HARV.2014.08",3,0
"DA6DE52219884489B8A607646B070C5D","D01","HARV","HARV_001","D2","2014-07-26","MAM.HARV.2014.08",5,0
"7AB3CBFC20FE468A922860DFDAF21D0A","D01","HARV","HARV_001","D7","2014-07-26","MAM.HARV.2014.08",6,0
"BC632507CFA64B1DA2A7696A8AF9D4C5","D01","HARV","HARV_001","D6","2014-07-26","MAM.HARV.2014.08",5,0
"19A19CCDA3F4463B912C6B6F3FEB9685","D01","HARV","HARV_001","D3","2014-07-26","MAM.HARV.2014.08",5,0
"6E5111E80B6249D0A0CCF58A87020C37","D01","HARV","HARV_001","D5","2014-07-26","MAM.HARV.2014.08",6,0
"12F39874E0B74C94A0B6AA0AB10D654A","D01","HARV","HARV_001","D9","2014-07-26","MAM.HARV.2014.08",6,0
"461C7BC471CD45AC9A07F0556052CB9A","D01","HARV","HARV_010","H8","2014-07-26","MAM.HARV.2014.08",6,0
"29C45CAF5D0A446E9949F9F81B93100B","D01","HARV","HARV_010","I1","2014-07-26","MAM.HARV.2014.08",6,0
"88C50AEC52B842709A12E5CE9EAEB010","D01","HARV","HARV_010","H9","2014-07-26","MAM.HARV.2014.08",6,0
"CCAB335FF8184B5984D2C7F025D255AC","D01","HARV","HARV_010","I2","2014-07-26","MAM.HARV.2014.08",5,0
"13E486EFFCE649D5A4F2201E9922B91E","D01","HARV","HARV_010","I3","2014-07-26","MAM.HARV.2014.08",2,0
"7F30F3D91DC846E7839D52EF38389495","D01","HARV","HARV_001","C6","2014-07-26","MAM.HARV.2014.08",6,0
"09EE140D2D064ED1B3CEC425C8B03958","D01","HARV","HARV_001","C5","2014-07-26","MAM.HARV.2014.08",6,0
"C602EE34F5BD461CAB0BD437C660536A","D01","HARV","HARV_001","E1","2014-07-26","MAM.HARV.2014.08",6,0
"E4657FA2887C404A998F9FAE32B588F5","D01","HARV","HARV_010","G1","2014-07-26","MAM.HARV.2014.08",3,0
"0F9E3FF6E0784759BA8BD6B26DE049C9","D01","HARV","HARV_010","G2","2014-07-26","MAM.HARV.2014.08",5,0
"DC46E9AE0E384AD2A24C6BF9E8663A11","D01","HARV","HARV_001","E2","2014-07-26","MAM.HARV.2014.08",5,0
"B912FD1DAA9B497CB3953D8978CDB744","D01","HARV","HARV_010","G5","2014-07-26","MAM.HARV.2014.08",6,0
"8349CEA41D144862BFE77388EF2F1B53","D01","HARV","HARV_010","G3","2014-07-26","MAM.HARV.2014.08",6,0
"F7EB5E6A645045999A32CF899F911EF2","D01","HARV","HARV_010","G4","2014-07-26","MAM.HARV.2014.08",6,0
"661717E801C74ACC84A839D51C3131B1","D01","HARV","HARV_010","G6","2014-07-26","MAM.HARV.2014.08",6,0
"871FA6C3BE184AA4988AE51DDC7EE97C","D01","HARV","HARV_010","F9","2014-07-26","MAM.HARV.2014.08",6,0
"0360CFB2631B4A80A94A3EEF724F5F16","D01","HARV","HARV_010","F6","2014-07-26","MAM.HARV.2014.08",5,0
"05E62910C0624DB88D852391958BBC07","D01","HARV","HARV_010","F8","2014-07-26","MAM.HARV.2014.08",5,0
"AE49C4B772B04DBE83CED7E96C2AFB36","D01","HARV","HARV_001","B6","2014-07-26","MAM.HARV.2014.08",6,0
"FCDBCE7B7BB1434F9C8D996807932219","D01","HARV","HARV_001","D1","2014-07-26","MAM.HARV.2014.08",6,0
"2C48F9CDC19647AF80EBA8D71EE348FB","D01","HARV","HARV_010","H7","2014-07-26","MAM.HARV.2014.08",6,0
"B50426AE8D824B5888D18A11301C224F","D01","HARV","HARV_010","H3","2014-07-26","MAM.HARV.2014.08",3,0
"E24156ACC8C24B309677F290493AD56E","D01","HARV","HARV_010","H6","2014-07-26","MAM.HARV.2014.08",6,0
"F9AD4DAD3D224F2E82E50F2DEB0167C1","D01","HARV","HARV_010","G9","2014-07-26","MAM.HARV.2014.08",6,0
"7AC0A2C17B9349D6A9DEAE97D0CCFD02","D01","HARV","HARV_001","C7","2014-07-26","MAM.HARV.2014.08",6,0
"AD81D4F782734A7993BF995AFB44E369","D01","HARV","HARV_010","G7","2014-07-26","MAM.HARV.2014.08",6,0
"348662F5FBDA49F79484D67F0FEF069E","D01","HARV","HARV_001","C9","2014-07-26","MAM.HARV.2014.08",5,0
"A269BE73526241B980DFC4BA872E1222","D01","HARV","HARV_001","C4","2014-07-26","MAM.HARV.2014.08",6,0
"3D207B8849764F8EA1DB5AD4AC4D8684","D01","HARV","HARV_001","C2","2014-07-26","MAM.HARV.2014.08",6,0
"C6531911A63843CC9EC0ED32437AE1EB","D01","HARV","HARV_001","C1","2014-07-26","MAM.HARV.2014.08",5,0
"BECA88C1D6FE4A15ADEF8CD0CDB69041","D01","HARV","HARV_001","C8","2014-07-26","MAM.HARV.2014.08",6,0
"B0053674957B4A8E87186F13625A5F49","D01","HARV","HARV_010","E3","2014-07-26","MAM.HARV.2014.08",6,0
"04EE3A73BD004355A50C50F543246BFF","D01","HARV","HARV_010","D9","2014-07-26","MAM.HARV.2014.08",5,0
"00F69099A24D451B8873AEA697E8D542","D01","HARV","HARV_010","E1","2014-07-26","MAM.HARV.2014.08",6,0
"AF780700E63C43F88EE6D7AB5D3D88CB","D01","HARV","HARV_010","E2","2014-07-26","MAM.HARV.2014.08",5,0
"9F526DBB4DC34DD2AD2AF037E7E50EF3","D01","HARV","HARV_010","D7","2014-07-26","MAM.HARV.2014.08",6,0
"9ABB04E0ED3C44B099BE72F8F91F8C27","D01","HARV","HARV_010","D8","2014-07-26","MAM.HARV.2014.08",6,0
"5FB0E4109D784E5F92DBBBA15755AD95","D01","HARV","HARV_010","D6","2014-07-26","MAM.HARV.2014.08",6,0
"57EE2653956943DCA3A50FE79C718620","D01","HARV","HARV_001","AX","2014-07-26","MAM.HARV.2014.08",5,0
"6E0547E1866D45448DEB67D52AACA57A","D01","HARV","HARV_010","F10","2014-07-26","MAM.HARV.2014.08",6,0
"291B4118CBCD41A8A375B5A0071F6416","D01","HARV","HARV_001","B5","2014-07-26","MAM.HARV.2014.08",6,0
"CC0DC2B209294DADAA7EE09D61CB872C","D01","HARV","HARV_001","B9","2014-07-26","MAM.HARV.2014.08",6,0
"0D323E3FAF8446A1A2F8A2190EEF3158","D01","HARV","HARV_001","B7","2014-07-26","MAM.HARV.2014.08",6,0
"A17DEB0FB2A14589B4E24A365B6DB018","D01","HARV","HARV_001","B1","2014-07-26","MAM.HARV.2014.08",3,0
"77FE960F8FE14086A0A866FB7DFF51D5","D01","HARV","HARV_010","E9","2014-07-26","MAM.HARV.2014.08",6,0
"1D1F89607D1E4AAB87B3C6FCAEB4C7BA","D01","HARV","HARV_010","E8","2014-07-26","MAM.HARV.2014.08",5,0
"B02EA95E730C4210944FAD88078851BF","D01","HARV","HARV_010","E5","2014-07-26","MAM.HARV.2014.08",5,0
"5B116AABF45F4335B1A892F60E3FADCE","D01","HARV","HARV_001","A8","2014-07-26","MAM.HARV.2014.08",5,0
"D0329FDBAC69459BA4C8F2F29B2AA787","D01","HARV","HARV_001","A7","2014-07-26","MAM.HARV.2014.08",6,0
"7FFD7F5303084E65A469E9DEF2238B71","D01","HARV","HARV_010","E7","2014-07-26","MAM.HARV.2014.08",5,0
"40ABE32028E44246A3B642F7E3BAEF6E","D01","HARV","HARV_001","A5","2014-07-26","MAM.HARV.2014.08",6,0
"91DAD1660EBD49899B7256F261500051","D01","HARV","HARV_001","A4","2014-07-26","MAM.HARV.2014.08",5,0
"33DEA3C2BB124755BAB0E37D1890CAB9","D01","HARV","HARV_001","A3","2014-07-26","MAM.HARV.2014.08",6,0
"30CA7CCAE349429CA9BA9F13DD606814","D01","HARV","HARV_001","A6","2014-07-26","MAM.HARV.2014.08",5,0
"626ED3E512E54DE28565C6D702DC809B","D01","HARV","HARV_001","A2","2014-07-26","MAM.HARV.2014.08",5,0
"E39E36B7C8B7496DBCA496951B3F4029","D01","HARV","HARV_010","E4","2014-07-26","MAM.HARV.2014.08",6,0
"5C1D3E5C99A8474BA13DE3A1EC6710FE","D01","HARV","HARV_001","B8","2014-07-26","MAM.HARV.2014.08",5,0
"49B204ADB6B04CE189087CC88762D442","D01","HARV","HARV_010","B2","2014-07-26","MAM.HARV.2014.08",5,0
"B795BBC23F3A48F9B9AC3FFD0847A3D6","D01","HARV","HARV_010","B9","2014-07-26","MAM.HARV.2014.08",3,0
"C28279034E944998A576BECE60520803","D01","HARV","HARV_010","B6","2014-07-26","MAM.HARV.2014.08",6,0
"54148505BBF0480591CB9F5948132D7E","D01","HARV","HARV_010","B7","2014-07-26","MAM.HARV.2014.08",6,0
"C1F9274807C949E59F03F43ABD278143","D01","HARV","HARV_010","F2","2014-07-26","MAM.HARV.2014.08",6,0
"C7DEEDF53A214CE3B2647FFEF9180B1D","D01","HARV","HARV_010","J10","2014-07-26","MAM.HARV.2014.08",5,0
"FF9B7B8F13F641ED83DA11F09FF5A1F0","D01","HARV","HARV_010","F3","2014-07-26","MAM.HARV.2014.08",6,0
"04F4E8E6BABD4F5885FA291A7572D0F1","D01","HARV","HARV_010","F4","2014-07-26","MAM.HARV.2014.08",6,0
"43254FC25B574C95BCBC1D382F9EB551","D01","HARV","HARV_010","F1","2014-07-26","MAM.HARV.2014.08",5,0
"0822E22761494F059702EA0CD7A23774","D01","HARV","HARV_010","E6","2014-07-26","MAM.HARV.2014.08",3,0
"15B7E143D98446BBA710DD9F1009893D","D01","HARV","HARV_010","F5","2014-07-26","MAM.HARV.2014.08",6,0
"EBC4DCCD5A804E879D629548C6A4B8A8","D01","HARV","HARV_001","A9","2014-07-26","MAM.HARV.2014.08",3,0
"DF1F0D907FF54C8CBD65DBB8B9AFAA9A","D01","HARV","HARV_010","A4","2014-07-26","MAM.HARV.2014.08",6,0
"19F7AB8D9190461D81063DCD25131E09","D01","HARV","HARV_010","A8","2014-07-26","MAM.HARV.2014.08",5,0
"584567C82A0A4A1BBD487BC1A6C1D99B","D01","HARV","HARV_010","A1","2014-07-26","MAM.HARV.2014.08",3,0
"E16633C131924A8C8745BBD2D06DCF03","D01","HARV","HARV_010","D3","2014-07-26","MAM.HARV.2014.08",6,0
"C45D17CB983C4CE2A2E18571775B3353","D01","HARV","HARV_010","A2","2014-07-26","MAM.HARV.2014.08",6,0
"FB553361482946A39E0397036459A566","D01","HARV","HARV_010","D2","2014-07-26","MAM.HARV.2014.08",6,0
"4FB5A98DF2DC47219E9BC6B17327EF05","D01","HARV","HARV_010","C3","2014-07-26","MAM.HARV.2014.08",6,0
"FED679AE63F84F27B9CC8947D22D7D71","D01","HARV","HARV_010","C5","2014-07-26","MAM.HARV.2014.08",6,0
"FF57458FECE04C44B62055F733B038F5","D01","HARV","HARV_010","C2","2014-07-26","MAM.HARV.2014.08",6,0
"163936B748FC4D7BAA50A15A6E452B2C","D01","HARV","HARV_010","B8","2014-07-26","MAM.HARV.2014.08",6,0
"F9FDFD8813BA4F688F8093ECCB8CA591","D01","HARV","HARV_010","B4","2014-07-26","MAM.HARV.2014.08",3,0
"ED24E6384EED445A83A81DFB9BE77736","D01","HARV","HARV_010","C1","2014-07-26","MAM.HARV.2014.08",6,0
"526369D054AD478F856231015FA3F3FD","D01","HARV","HARV_010","B5","2014-07-26","MAM.HARV.2014.08",6,0
"B6AC0653FE3A405CA4D65DD33EFA93A7","D01","HARV","HARV_001","I9","2014-07-26","MAM.HARV.2014.08",6,0
"1C4F081C71CE4578BFE388ABC2CBF789","D01","HARV","HARV_001","J4","2014-07-26","MAM.HARV.2014.08",5,0
"EB19B4AE15E748AA9F30C6C6F6632703","D01","HARV","HARV_001","J5","2014-07-26","MAM.HARV.2014.08",5,0
"E6B4F896F789469FAF327F378B6C720F","D01","HARV","HARV_001","J7","2014-07-26","MAM.HARV.2014.08",5,0
"1033DF6CD9C34A7D852844131AE0FACE","D01","HARV","HARV_001","J2","2014-07-26","MAM.HARV.2014.08",5,0
"FCA19DC6F58B46918F955E013FDD903E","D01","HARV","HARV_001","J9","2014-07-26","MAM.HARV.2014.08",6,0
"86F6076C62874900BDFAD6889A88C615","D01","HARV","HARV_001","J3","2014-07-26","MAM.HARV.2014.08",6,0
"F73302B5DC83496E8DD2A20EF11CEF52","D01","HARV","HARV_001","J6","2014-07-26","MAM.HARV.2014.08",5,0
"C3A77F161EA34C82AB04F97A983A2887","D01","HARV","HARV_023","D10","2014-07-26","MAM.HARV.2014.08",6,0
"1DEFCA81FB074BAFB32509CD322CC4BC","D01","HARV","HARV_001","J1","2014-07-26","MAM.HARV.2014.08",5,0
"35413C86B46C47DBB44E1330389DEA17","D01","HARV","HARV_010","B1","2014-07-26","MAM.HARV.2014.08",3,0
"67E6F1506A68423690BE77DA077883BF","D01","HARV","HARV_001","J10","2014-07-26","MAM.HARV.2014.08",5,0
"3027F4ACA261430F878E880DABF620D2","D01","HARV","HARV_010","A6","2014-07-26","MAM.HARV.2014.08",5,0
"D39EC2B22DE34CB58FEE5A73D99FABCC","D01","HARV","HARV_001","H3","2014-07-26","MAM.HARV.2014.08",6,0
"94769273CAA74196B630C7D99CE1B910","D01","HARV","HARV_001","H7","2014-07-26","MAM.HARV.2014.08",6,0
"ADB59E1ACE0847029592F1FF45C33909","D01","HARV","HARV_001","H5","2014-07-26","MAM.HARV.2014.08",6,0
"FBADE00E60F5498098E7DD44C645E185","D01","HARV","HARV_001","H8","2014-07-26","MAM.HARV.2014.08",6,0
"D37E8B0FE7EC4406B7E7F4B722314A3B","D01","HARV","HARV_001","I3","2014-07-26","MAM.HARV.2014.08",6,0
"D485910E12274E409C62273C723DE67D","D01","HARV","HARV_001","H6","2014-07-26","MAM.HARV.2014.08",6,0
"25CC0FBD12FB4E398E8006568DC50EEE","D01","HARV","HARV_001","I1","2014-07-26","MAM.HARV.2014.08",6,0
"3FD7188FEB4E4EA6B68D0D097E157DE3","D01","HARV","HARV_001","I5","2014-07-26","MAM.HARV.2014.08",6,0
"EE440E7D53BD4CAA9B852F85215A08B1","D01","HARV","HARV_001","I2","2014-07-26","MAM.HARV.2014.08",6,0
"8EE8E0ADAD9E4630A142C93974DA9EA5","D01","HARV","HARV_001","I6","2014-07-26","MAM.HARV.2014.08",5,0
"4C0952CA8FBE4661A12F9B9759A23DC9","D01","HARV","HARV_001","I7","2014-07-26","MAM.HARV.2014.08",6,0
"E00771B8AC424BA993AA8E65E7DB0D94","D01","HARV","HARV_001","I4","2014-07-26","MAM.HARV.2014.08",5,0
"8E13408328934EADB1C7247FEF3AAE7C","D01","HARV","HARV_001","I8","2014-07-26","MAM.HARV.2014.08",6,0
"D2575060D77F4F80A3B1F0413F780036","D01","HARV","HARV_001","F2","2014-07-26","MAM.HARV.2014.08",6,0
"C44928CEFADF4F208D30C05425BD0226","D01","HARV","HARV_001","F8","2014-07-26","MAM.HARV.2014.08",6,0
"E9C40C99EA4D48D980C1C0B657925DF5","D01","HARV","HARV_001","F6","2014-07-26","MAM.HARV.2014.08",5,0
"16333BF2BD5C4B25BB6FFDBCED6D223F","D01","HARV","HARV_001","F5","2014-07-26","MAM.HARV.2014.08",3,0
"722E4BDA292B432096F7B7CD42AE31F0","D01","HARV","HARV_001","G3","2014-07-26","MAM.HARV.2014.08",6,0
"92F57113D9CB46E787D9B3826848970D","D01","HARV","HARV_010","A10","2014-07-26","MAM.HARV.2014.08",6,0
"AE0450C0F3FA4AC2A2083427D92E1D72","D01","HARV","HARV_001","G2","2014-07-26","MAM.HARV.2014.08",5,0
"85AA7788AD31406A843B00BD04517938","D01","HARV","HARV_001","G1","2014-07-26","MAM.HARV.2014.08",5,0
"F6F3E2A3AB3A430384023DF776AF7B2D","D01","HARV","HARV_001","G7","2014-07-26","MAM.HARV.2014.08",6,0
"14E886AE916E45959316FE1D0484D830","D01","HARV","HARV_001","G5","2014-07-26","MAM.HARV.2014.08",6,0
"B7467E9934AB4860BAD67AB3937A63AD","D01","HARV","HARV_001","H2","2014-07-26","MAM.HARV.2014.08",6,0
"F9E5A7D109F44322BC63BCB0C8AEA550","D01","HARV","HARV_001","G6","2014-07-26","MAM.HARV.2014.08",5,0
"DA8B728849E7480CB20627D49ED2490F","D01","HARV","HARV_001","H9","2014-07-26","MAM.HARV.2014.08",6,0
"1D02DCA56A074D0A9154D6FB9ECCB49B","D01","HARV","HARV_023","F3","2014-07-26","MAM.HARV.2014.08",2,0
"7D6E606FED0A470A8ABE077B3FB21E44","D01","HARV","HARV_023","E7","2014-07-26","MAM.HARV.2014.08",6,0
"BBE916D8518045D384E52F0DA95AE133","D01","HARV","HARV_023","E6","2014-07-26","MAM.HARV.2014.08",6,0
"228238426FC2449FAF81E4ABBDAC80B9","D01","HARV","HARV_023","E5","2014-07-26","MAM.HARV.2014.08",6,0
"5DAE5558187B46D0934FBF7BE5246519","D01","HARV","HARV_023","E4","2014-07-26","MAM.HARV.2014.08",6,0
"6C5FAB4F70264C33BDBC6C5DA2CE40C7","D01","HARV","HARV_001","E9","2014-07-26","MAM.HARV.2014.08",6,0
"10328CE7139942A685E0931099B388BE","D01","HARV","HARV_001","E8","2014-07-26","MAM.HARV.2014.08",5,0
"8D24CF83B3924D67855EE8966E9DECDF","D01","HARV","HARV_001","E4","2014-07-26","MAM.HARV.2014.08",6,0
"449D5AD8700B46B4984D3AC4AF024A53","D01","HARV","HARV_001","E7","2014-07-26","MAM.HARV.2014.08",6,0
"76E1DAC5763A4D27B21C6C4E8F42331F","D01","HARV","HARV_001","F1","2014-07-26","MAM.HARV.2014.08",6,0
"0DF120AE51C3441499AE4794CA00D27B","D01","HARV","HARV_001","E3","2014-07-26","MAM.HARV.2014.08",6,0
"5D2EF3A61BA542AAB9A6A02C7B783625","D01","HARV","HARV_001","E6","2014-07-26","MAM.HARV.2014.08",6,0
"F2904CDEA42B467585EB619D6FD7E0B8","D01","HARV","HARV_023","G4","2014-07-26","MAM.HARV.2014.08",6,0
"E3DC8B711FC84AE4902361D08098F18C","D01","HARV","HARV_023","G3","2014-07-26","MAM.HARV.2014.08",6,0
